"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 08:00","2025","04","27","08:00","","2.0","","1.8","","98","","0.0","","29","","20","","","","100.35","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 09:00","2025","04","27","09:00","","2.0","","1.8","","98","","0.0","","32","","21","","","","100.32","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 10:00","2025","04","27","10:00","","2.1","","1.8","","98","","0.3","","34","","23","","","","100.36","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 11:00","2025","04","27","11:00","","2.2","","1.9","","98","","0.0","","36","","28","","","","100.36","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 12:00","2025","04","27","12:00","","2.1","","1.7","","98","","0.0","","36","","29","","","","100.40","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 13:00","2025","04","27","13:00","","2.3","","1.9","","97","","0.0","","1","","38","","","","100.39","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 14:00","2025","04","27","14:00","","2.5","","1.9","","96","","0.0","","1","","39","","","","100.43","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 15:00","2025","04","27","15:00","","2.2","","1.8","","97","","0.0","","2","","35","","","","100.42","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 16:00","2025","04","27","16:00","","2.1","","1.6","","97","","0.0","","2","","38","","","","100.42","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 17:00","2025","04","27","17:00","","2.1","","1.6","","97","","0.0","","2","","39","","","","100.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 18:00","2025","04","27","18:00","","2.1","","1.6","","96","","0.0","","2","","38","","","","100.48","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 19:00","2025","04","27","19:00","","2.3","","1.8","","96","","0.0","","1","","34","","","","100.54","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 20:00","2025","04","27","20:00","","2.5","","1.7","","95","","0.0","","2","","38","","","","100.59","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 21:00","2025","04","27","21:00","","2.4","","1.6","","94","","0.0","","2","","31","","","","100.65","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 22:00","2025","04","27","22:00","","2.8","","1.7","","92","","0.0","","2","","35","","","","100.70","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 23:00","2025","04","27","23:00","","2.9","","1.8","","93","","0.0","","1","","26","","","","100.69","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 00:00","2025","04","28","00:00","","2.8","","2.0","","95","","0.3","","36","","29","","","","100.68","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 01:00","2025","04","28","01:00","","3.1","","2.0","","92","","0.5","","2","","30","","","","100.68","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 02:00","2025","04","28","02:00","","3.5","","2.0","","90","","0.0","","1","","36","","","","100.70","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 03:00","2025","04","28","03:00","","3.6","","2.1","","90","","0.4","","2","","34","","","","100.76","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 04:00","2025","04","28","04:00","","3.4","","1.4","","86","","0.0","","1","","37","","","","100.81","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 05:00","2025","04","28","05:00","","2.6","","1.2","","90","","0.0","","1","","26","","","","100.91","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 06:00","2025","04","28","06:00","","2.6","","1.1","","90","","0.0","","1","","28","","","","101.01","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 07:00","2025","04","28","07:00","","3.4","","1.3","","86","","0.0","","1","","30","","","","101.09","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 08:00","2025","04","28","08:00","","3.1","","0.8","","85","","0.0","","35","","32","","","","101.18","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 09:00","2025","04","28","09:00","","3.9","","0.8","","80","","0.0","","36","","34","","","","101.30","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 10:00","2025","04","28","10:00","","4.4","","0.7","","77","","0.0","","1","","39","","","","101.41","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 11:00","2025","04","28","11:00","","4.7","","1.0","","77","","0.0","","2","","37","","","","101.54","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 12:00","2025","04","28","12:00","","4.4","","1.0","","79","","0.0","","2","","38","","","","101.65","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 13:00","2025","04","28","13:00","","3.7","","0.6","","80","","0.0","","3","","37","","","","101.75","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 14:00","2025","04","28","14:00","","3.6","","0.0","","77","","0.0","","3","","33","","","","101.85","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 15:00","2025","04","28","15:00","","3.8","","0.6","","80","","0.0","","4","","29","","","","101.88","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 16:00","2025","04","28","16:00","","4.1","","0.4","","77","","0.0","","5","","26","","","","101.91","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 17:00","2025","04","28","17:00","","3.5","","-0.2","","76","","0.0","","6","","22","","","","101.98","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 18:00","2025","04","28","18:00","","3.1","","-1.5","","72","","0.0","","6","","19","","","","102.01","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 19:00","2025","04","28","19:00","","2.5","","-1.3","","76","","0.0","","5","","13","","","","102.11","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 20:00","2025","04","28","20:00","","2.3","","-1.3","","77","","0.0","","33","","5","","","","102.24","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 21:00","2025","04","28","21:00","","2.6","","-3.8","","63","","0.0","","3","","8","","","","102.30","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 22:00","2025","04","28","22:00","","2.6","","-3.7","","63","","0.0","","3","","11","","","","102.32","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-28 23:00","2025","04","28","23:00","","2.2","","-2.5","","71","","0.0","","2","","6","","","","102.31","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 00:00","2025","04","29","00:00","","2.0","","-2.6","","71","","0.0","","4","","9","","","","102.28","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 01:00","2025","04","29","01:00","","2.0","","-2.8","","70","","0.0","","2","","5","","","","102.24","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 02:00","2025","04","29","02:00","","1.6","","-0.8","","84","","0.0","","33","","5","","","","102.20","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 03:00","2025","04","29","03:00","","1.3","","-0.9","","85","","0.0","","32","","9","","","","102.21","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 04:00","2025","04","29","04:00","","0.5","","-1.0","","90","","0.0","","","","0","","","","102.14","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 05:00","2025","04","29","05:00","","-0.2","","-1.7","","90","","0.0","","23","","6","","","","102.16","","","","-2","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 06:00","2025","04","29","06:00","","1.2","","-0.8","","87","","0.0","","","","0","","","","102.18","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 07:00","2025","04","29","07:00","","3.6","","-2.9","","62","","0.0","","17","","6","","","","102.12","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 08:00","2025","04","29","08:00","","3.6","","-1.5","","69","","0.0","","13","","14","","","","102.10","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 09:00","2025","04","29","09:00","","4.3","","0.0","","73","","0.0","","13","","18","","","","102.00","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 10:00","2025","04","29","10:00","","4.9","","0.1","","71","","0.0","","15","","18","","","","101.94","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 11:00","2025","04","29","11:00","","5.7","","1.6","","75","","0.0","","14","","19","","","","101.78","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 12:00","2025","04","29","12:00","","7.3","","2.3","","71","","0.0","","15","","21","","","","101.66","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 13:00","2025","04","29","13:00","","7.6","","2.2","","68","","0.0","","15","","21","","","","101.53","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 14:00","2025","04","29","14:00","","9.7","","3.2","","64","","0.0","","15","","19","","","","101.35","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 15:00","2025","04","29","15:00","","11.2","","3.3","","58","","0.0","","14","","18","","","","101.18","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 16:00","2025","04","29","16:00","","13.1","","3.0","","51","","0.0","","14","","19","","","","100.99","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 17:00","2025","04","29","17:00","","11.7","","3.8","","58","","0.0","","14","","19","","","","100.76","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 18:00","2025","04","29","18:00","","11.0","","4.1","","62","","0.0","","15","","15","","","","100.63","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 19:00","2025","04","29","19:00","","16.0","","4.5","","46","","0.0","","17","","26","","","","100.61","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 20:00","2025","04","29","20:00","","14.7","","4.8","","52","","0.0","","17","","27","","","","100.58","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 21:00","2025","04","29","21:00","","13.1","","4.7","","56","","0.0","","17","","28","","","","100.47","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 22:00","2025","04","29","22:00","","12.0","","4.4","","60","","0.0","","18","","23","","","","100.43","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-29 23:00","2025","04","29","23:00","","11.2","","4.1","","62","","0.0","","17","","28","","","","100.34","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 00:00","2025","04","30","00:00","","9.1","","5.2","","76","","0.0","","16","","22","","","","100.27","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 01:00","2025","04","30","01:00","","8.6","","5.1","","79","","0.3","","16","","23","","","","100.09","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 02:00","2025","04","30","02:00","","8.5","","5.4","","81","","0.3","","16","","26","","","","99.98","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 03:00","2025","04","30","03:00","","7.6","","5.4","","86","","0.5","","16","","17","","","","99.83","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 04:00","2025","04","30","04:00","","8.5","","5.5","","81","","0.0","","16","","19","","","","99.69","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 05:00","2025","04","30","05:00","","9.5","","7.0","","84","","0.2","","16","","20","","","","99.38","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 06:00","2025","04","30","06:00","","9.5","","6.8","","83","","0.0","","20","","22","","","","99.50","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 07:00","2025","04","30","07:00","","10.0","","7.5","","85","","0.0","","19","","23","","","","99.47","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 08:00","2025","04","30","08:00","","11.4","","8.1","","80","","0.0","","21","","33","","","","99.40","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 09:00","2025","04","30","09:00","","10.8","","7.9","","82","","0.0","","21","","36","","","","99.32","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 10:00","2025","04","30","10:00","","11.0","","7.5","","79","","0.0","","21","","42","","","","99.35","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 11:00","2025","04","30","11:00","","8.3","","4.2","","76","","0.0","","26","","41","","","","99.50","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 12:00","2025","04","30","12:00","","6.8","","2.6","","75","","0.0","","27","","42","","","","99.64","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 13:00","2025","04","30","13:00","","6.9","","2.2","","72","","0.0","","26","","45","","","","99.72","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 14:00","2025","04","30","14:00","","6.8","","2.0","","71","","0.0","","26","","39","","","","99.84","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 15:00","2025","04","30","15:00","","6.9","","2.0","","71","","0.0","","28","","35","","","","99.99","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 16:00","2025","04","30","16:00","","6.4","","0.4","","65","","0.0","","30","","47","","","","100.08","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 17:00","2025","04","30","17:00","","5.9","","0.4","","68","","0.0","","29","","52","","","","100.27","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 18:00","2025","04","30","18:00","","5.2","","0.7","","73","","0.0","","29","","50","","","","100.42","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 19:00","2025","04","30","19:00","","4.9","","0.4","","73","","0.0","","29","","51","","","","100.58","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 20:00","2025","04","30","20:00","","4.3","","0.5","","76","","0.0","","29","","46","","","","100.75","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 21:00","2025","04","30","21:00","","4.0","","0.2","","76","","0.0","","30","","43","","","","100.85","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 22:00","2025","04","30","22:00","","3.7","","-0.1","","77","","0.0","","30","","44","","","","100.89","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-30 23:00","2025","04","30","23:00","","3.5","","-0.3","","76","","0.0","","30","","44","","","","100.95","","","","","","NA"
